;time;x;y;fx;fy
;6300;33;44;-184;-202
;6363;30;41;-230;-181
;6426;27;38;-230;-181
;6489;23;36;-230;-181
;6552;20;33;-230;-181
;6615;14;28;-230;-181
;6678;10;25;-242;-200
;6741;7;22;-242;-200
;6804;3;19;-242;-200
;6867;-2;13;-242;-200
;6930;-6;9;-242;-200
;6993;-9;6;-229;-223
;7056;-12;3;-229;-223
;7119;-19;-3;-229;-223
;7182;-22;-6;-229;-223
;7245;-25;-9;-229;-223
;7308;-29;-13;-210;-213
;7371;-35;-19;-210;-213
;7434;-38;-22;-210;-213
;7497;-42;-25;-210;-213
;7560;-45;-29;-210;-213
;7623;-51;-35;-218;-214
;7686;-54;-38;-218;-214
;7749;-58;-42;-218;-214
;7812;-61;-45;-218;-214
;7875;-67;-51;-218;-214
;7938;-71;-54;-218;-210
;8001;-74;-58;-193;-210
;8064;-77;-61;-193;-210
;8127;-83;-67;-193;-210
;8190;-87;-71;-193;-210
;8253;-89;-73;-193;-163
;8316;-91;-75;-150;-163
;8379;-96;-79;-150;-163
;8442;-98;-82;-150;-163
;8505;-102;-86;-150;-139
;8568;-102;-86;-150;-139
;8631;-105;-89;-133;-139
;8694;-107;-91;-133;-139
;8757;-111;-95;-133;-139
;8820;-112;-96;-133;-155
;8883;-114;-98;-133;-155
;8946;-116;-101;-133;-155
;9009;-118;-103;-133;-155
;9072;-119;-105;-133;-155
;9135;-123;-109;-133;-154
;9198;-125;-111;-126;-154
;9261;-126;-113;-126;-154
;9324;-130;-117;-126;-154
;9387;-131;-119;-126;-154
;9450;-133;-121;-126;0
;9513;-135;-121;0;101
;9576;-135;-121;0;101
;9639;-135;-121;0;101
;9702;-135;-121;0;101
;9765;-135;-121;0;101
;9828;-135;-121;0;101
;9891;-135;-121;0;71
;9954;-135;-121;0;71
;10017;-135;-121;0;71
;10080;-135;-121;0;71
;10143;-135;-121;0;71
;10206;-132;-121;483;37
;10269;-128;-121;483;37
;10332;-125;-121;483;37
;10395;-118;-121;483;37
;10458;-114;-121;483;37
;10521;-110;-121;483;32
;10584;-115;-121;968;32
;10647;-119;-121;968;32
;10710;-123;-121;968;32
;10773;-130;-121;968;0
;10836;-130;-121;1268;0
;10899;-126;-121;1268;0
;10962;-123;-121;1268;0
;11025;-119;-121;1268;0
;11088;-115;-121;1268;0
;11151;-108;-121;139;36
;11214;-106;-121;139;36
;11277;-104;-121;139;36
;11340;-102;-121;139;36
;11403;-98;-121;139;71
;11466;-97;-121;31;71
;11529;-97;-121;31;71
;11592;-97;-121;31;71
;11655;-97;-121;31;71
;11718;-97;-121;31;36
;11781;-97;-121;247;36
;11844;-92;-121;247;36
;11907;-83;-121;247;36
;11970;-78;-121;247;36
;12033;-74;-121;247;0
;12096;-65;-121;461;0
;12159;-62;-121;461;0
;12222;-58;-121;461;0
;12285;-51;-121;461;0
;12348;-51;-121;461;0
;12411;-44;-121;529;0
;12474;-40;-121;529;0
;12537;-36;-121;529;0
;12600;-29;-121;529;0
;12663;-25;-121;529;0
;12726;-22;-121;490;0
;12789;-14;-121;490;0
;12852;-14;-121;490;0
;12915;-7;-121;490;0
;12978;-3;-121;490;0
;13041;3;-121;458;0
;13104;3;-121;458;0
;13167;10;-121;458;0
;13230;14;-121;458;0
;13293;21;-121;484;0
;13356;25;-121;484;0
;13419;28;-121;484;0
;13482;32;-121;484;0
;13545;39;-121;484;0
;13608;43;-121;462;0
;13671;47;-121;462;0
;13734;50;-121;462;0
;13797;54;-121;462;0
;13860;58;-121;462;0
;13923;65;-121;377;0
;13986;69;-121;377;0
;14049;72;-121;377;0
;14112;80;-121;377;0
;14175;83;-121;377;0
;14238;87;-121;304;0
;14301;90;-121;304;0
;14364;98;-121;304;0
;14427;101;-121;304;0
;14490;105;-121;304;0
;14553;109;-121;304;0
;14616;115;-121;193;0
;14679;118;-121;193;0
;14742;122;-121;193;0
;14805;128;-121;193;36
;14868;128;-121;193;36
;14931;129;-121;51;36
;14994;129;-121;51;36
;15057;129;-121;51;36
;15120;129;-121;51;36
;15183;129;-121;71;0
;15246;129;-121;71;0
;15309;129;-121;71;0
;15372;129;-121;71;0
;15435;129;-121;71;0
;15498;129;-121;0;111
;15561;129;-118;0;111
;15624;129;-118;0;111
;15687;129;-115;0;111
;15750;129;-111;-60;277
;15813;129;-106;-60;277
;15876;129;-106;-60;277
;15939;129;-97;-60;277
;16002;129;-92;-60;277
;16065;125;-84;-605;178
;16128;121;-81;-605;178
;16191;116;-79;-605;178
;16254;112;-77;-605;178
;16317;103;-72;-873;178
;16380;107;-70;-873;238
;16443;111;-67;-873;238
;16506;114;-63;-873;238
;16569;121;-57;-873;238
;16632;121;-57;-873;238
;16695;123;-50;-494;238
;16758;118;-46;-494;473
;16821;109;-36;-494;473
;16884;109;-36;-494;473
;16947;99;-26;-494;473
;17010;94;-22;-477;473
;17073;85;-12;-477;342
;17136;80;-7;-477;342
;17199;75;-3;-477;342
;17262;71;1;-477;342
;17325;66;6;-723;342
;17388;58;13;-723;238
;17451;55;17;-723;238
;17514;51;20;-723;238
;17577;44;26;-770;238
;17640;40;29;-770;188
;17703;36;31;-770;188
;17766;32;34;-770;188
;17829;27;36;-770;188
;17892;18;41;-752;188
;17955;14;42;-752;105
;18018;10;42;-752;105
;18081;6;42;-752;105
;18144;-1;42;-752;105
;18207;-4;42;-690;105
;18270;-8;43;-690;146
;18333;-13;45;-690;146
;18396;-21;49;-690;146
;18459;-26;51;-690;146
;18522;-35;56;-562;146
;18585;-39;58;-562;146
;18648;-43;60;-562;146
;18711;-48;62;-562;146
;18774;-52;65;-562;146
;18837;-61;69;-508;146
;18900;-65;71;-508;146
;18963;-69;72;-508;96
;19026;-73;72;-508;96
;19089;-81;72;-508;96
;19152;-81;72;-508;96
;19215;-88;72;-406;96
;19278;-92;74;-406;265
;19341;-99;81;-406;265
;19404;-99;81;-406;265
;19467;-106;88;-226;265
;19530;-109;93;-226;265
;19593;-112;97;-226;433
;19656;-119;104;-226;433
;19719;-122;107;-226;433
;19782;-124;111;-52;433
;19845;-124;114;-52;433
;19908;-124;116;-52;39
;19971;-124;116;-52;39
;20034;-124;116;-52;39
;20097;-124;116;0;39
;20160;-124;116;0;39
;20223;-124;116;0;85
;20286;-124;116;0;85
;20349;-124;116;0;85
;20412;-124;116;0;85
;20475;-124;116;60;0
;20538;-124;116;60;0
;20601;-124;116;60;-30
;20664;-124;116;60;-30
;20727;-124;116;60;-30
;20790;-124;116;79;-30
;20853;-124;116;79;-30
;20916;-124;116;79;-30
;20979;-124;109;79;-464
;21042;-124;106;79;-464
;21105;-124;102;79;-464
;21168;-124;98;0;-464
;21231;-124;91;0;-531
;21294;-124;87;0;-531
;21357;-124;84;0;-531
;21420;-124;77;0;-531
;21483;-124;73;0;-531
;21546;-124;69;0;-554
;21609;-124;62;0;-554
;21672;-124;58;0;-554
;21735;-124;55;36;-554
;21798;-124;51;36;-554
;21861;-124;44;36;-550
;21924;-124;40;36;-550
;21987;-124;36;36;-550
;22050;-124;33;40;-550
;22113;-124;29;40;-550
;22176;-124;22;40;-560
;22239;-124;18;40;-560
;22302;-124;14;40;-560
;22365;-124;11;69;-560
;22428;-124;3;69;-545
;22491;-124;0;69;-545
;22554;-124;-3;69;-545
;22617;-124;-10;90;-545
;22680;-124;-10;90;-545
;22743;-124;-17;90;-471
;22806;-124;-21;90;-471
;22869;-124;-28;90;-471
;22932;-124;-28;90;-471
;22995;-122;-37;117;-471
;23058;-121;-41;117;-361
;23121;-118;-50;117;-361
;23184;-116;-54;117;-361
;23247;-115;-59;117;-361
;23310;-114;-62;88;-361
;23373;-114;-66;88;-361
;23436;-114;-75;88;-282
;23499;-114;-80;88;-282
;23562;-114;-85;88;-282
;23625;-114;-90;0;-282
;23688;-114;-99;0;-241
;23751;-114;-102;0;-241
;23814;-114;-106;0;-241
;23877;-114;-113;0;-241
;23940;-114;-117;0;-241
;24003;-114;-118;0;-27
;24066;-114;-118;0;-27
;24129;-114;-118;0;-27
;24192;-114;-118;0;114
;24255;-114;-116;0;114
;24318;-114;-113;0;114
;24381;-114;-112;0;114
;24444;-114;-110;0;114
;24507;-114;-109;26;51
;24570;-114;-109;26;51
;24633;-114;-109;26;51
;24696;-114;-109;26;51
;24759;-114;-109;26;51
;24822;-114;-109;477;0
;24885;-107;-109;477;-32
;24948;-103;-109;477;-32
;25011;-100;-109;477;-32
;25074;-96;-109;477;-32
;25137;-89;-109;638;-32
;25200;-85;-109;638;-39
;25263;-81;-109;638;-39
;25326;-78;-109;638;-39
;25389;-74;-109;638;-39
;25452;-70;-109;638;-39
;25515;-67;-109;692;-39
;25578;-59;-109;692;-57
;25641;-56;-109;692;-57
;25704;-48;-109;692;-57
;25767;-45;-109;689;-57
;25830;-41;-109;689;-57
;25893;-38;-109;689;-72
;25956;-34;-109;689;-72
;26019;-27;-109;689;-72
;26082;-23;-109;701;-72
;26145;-19;-109;701;-72
;26208;-16;-109;701;-68
;26271;-12;-109;701;-68
;26334;-5;-109;701;-68
;26397;-1;-109;607;-68
;26460;1;-109;607;-68
;26523;9;-109;607;-66
;26586;12;-109;607;-66
;26649;16;-109;607;-66
;26712;20;-109;533;-66
;26775;27;-109;533;-55
;26838;31;-109;533;-55
;26901;34;-109;533;-55
;26964;38;-109;533;-55
;27027;45;-109;466;-55
;27090;49;-109;466;-52
;27153;53;-109;466;-52
;27216;56;-109;466;-52
;27279;63;-109;466;-52
;27342;67;-109;373;-52
;27405;71;-109;373;-37
;27468;75;-109;373;-37
;27531;82;-109;373;-37
;27594;85;-109;373;-37
;27657;89;-109;373;-37
;27720;93;-109;293;-37
;27783;100;-109;293;-27
;27846;104;-109;293;-27
;27909;107;-109;293;-27
;27972;111;-109;293;-27
;28035;115;-109;238;-27
;28098;122;-109;238;0
;28161;126;-109;238;0
;28224;129;-109;238;0
;28287;134;-109;31;27
;28350;134;-109;31;27
;28413;134;-109;31;27
;28476;134;-109;31;27
;28539;134;-109;31;27
;28602;134;-109;0;26
;28665;134;-109;0;26
;28728;134;-109;0;26
;28791;134;-109;0;26
;28854;134;-109;0;26
;28917;134;-109;0;32
;28980;134;-109;0;32
;29043;134;-109;0;32
;29106;134;-109;0;32
;29169;134;-109;-199;32
;29232;128;-108;-199;112
;29295;124;-106;-199;112
;29358;121;-105;-199;112
;29421;118;-103;-199;112
;29484;115;-102;-494;112
;29547;107;-97;-494;231
;29610;103;-94;-494;231
;29673;100;-91;-494;231
;29736;93;-84;-494;231
;29799;90;-81;-631;231
;29862;86;-77;-631;264
;29925;79;-71;-631;264
;29988;79;-71;-631;264
;30051;76;-67;-631;264
;30114;69;-60;-692;264
;30177;65;-57;-692;268
;30240;62;-54;-692;268
;30303;55;-47;-692;268
;30366;51;-43;-692;268
;30429;44;-36;-629;268
;30492;40;-32;-629;299
;30555;35;-28;-629;299
;30618;31;-23;-629;299
;30681;26;-18;-629;299
;30744;21;-13;-557;299
;30807;16;-8;-557;299
;30870;9;-1;-557;205
;30933;5;1;-557;205
;30996;2;5;-557;205
;31059;-4;11;-485;205
;31122;-8;14;-485;212
;31185;-11;18;-485;212
;31248;-18;24;-485;212
;31311;-22;28;-418;212
;31374;-25;31;-418;212
;31437;-29;34;-418;154
;31500;-33;36;-418;154
;31563;-37;39;-418;154
;31626;-46;43;-365;154
;31689;-50;45;-365;154
;31752;-55;47;-365;133
;31815;-62;51;-365;133
;31878;-66;53;-365;133
;31941;-69;54;-365;133
;32004;-78;58;-253;133
;32067;-83;62;-253;255
;32130;-88;66;-253;255
;32193;-92;71;-253;255
;32256;-97;75;-253;255
;32319;-101;80;-243;255
;32382;-109;88;-243;208
;32445;-113;91;-243;208
;32508;-117;94;-243;208
;32571;-124;100;-144;208
;32634;-126;103;-144;208
;32697;-128;106;-144;151
;32760;-130;108;-144;151
;32823;-134;112;-144;151
;32886;-135;114;0;151
;32949;-135;116;0;151
;33012;-135;117;110;-36
;33075;-135;117;110;-36
;33138;-135;117;110;-36
;33201;-135;117;110;-36
;33264;-135;117;110;-36
;33327;-135;117;81;0
;33390;-135;117;81;0
;33453;-135;117;81;0
;33516;-135;117;81;0
;33579;-134;117;121;0
;33642;-133;117;121;0
;33705;-131;117;121;0
;33768;-129;117;121;0
;33831;-126;117;121;0
;33894;-124;117;421;0
;33957;-117;117;421;0
;34020;-113;117;421;0
;34083;-110;117;421;0
;34146;-106;117;421;0
;34209;-103;117;421;0
;34272;-99;117;698;0
;34335;-95;117;698;0
;34398;-88;117;698;0
;34461;-84;117;698;0
;34524;-81;117;698;0
;34587;-73;117;790;0
;34650;-70;117;790;0
;34713;-66;117;790;0
;34776;-59;117;790;0
;34839;-55;117;819;0
;34902;-52;117;819;0
;34965;-44;117;819;0
;35028;-44;117;819;0
;35091;-41;117;819;0
;35154;-33;117;822;0
;35217;-30;117;822;0
;35280;-26;117;822;0
;35343;-22;117;822;0
;35406;-15;117;822;0
;35469;-11;117;772;0
;35532;-8;117;772;0
;35595;0;117;772;0
;35658;2;117;772;0
;35721;6;117;772;0
;35784;10;117;735;0
;35847;17;117;735;0
;35910;21;117;735;0
;35973;28;117;735;0
;36036;32;117;701;0
;36099;35;117;701;0
;36162;39;117;701;0
;36225;43;117;701;0
;36288;50;117;701;0
;36351;53;117;701;0
;36414;57;117;669;0
;36477;61;117;669;0
;36540;64;117;669;0
;36603;68;117;669;0
;36666;75;117;669;0
;36729;79;117;638;0
;36792;83;117;638;0
;36855;90;117;638;0
;36918;94;117;638;0
;36981;97;117;638;0
;37044;101;117;638;0
;37107;108;117;437;34
;37170;112;117;437;34
;37233;116;117;437;34
;37296;123;117;437;34
;37359;126;117;156;34
;37422;128;117;156;52
;37485;130;117;156;52
;37548;132;117;156;52
;37611;137;117;156;52
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
