time;x;y;fx;fy
38430;73;-121;247;0
38493;77;-121;247;0
38556;82;-121;247;0
38619;87;-121;247;0
38682;93;-121;162;0
38745;95;-121;162;0
38808;97;-121;162;0
38871;100;-121;162;0
38934;104;-121;99;0
38997;104;-121;99;0
39060;104;-121;99;34
39123;104;-121;99;34
39186;104;-121;99;34
39249;104;-121;101;34
39312;104;-121;101;34
39375;104;-121;101;41
39438;104;-121;101;41
39501;104;-121;101;41
39564;104;-121;312;41
39627;115;-121;312;0
39690;126;-121;115;0
39753;129;-121;115;52
39816;130;-121;115;52
39879;134;-121;115;52
39942;135;-121;0;52
40005;135;-121;0;0
40068;135;-121;0;0
40131;135;-121;0;0
40194;135;-121;0;0
40257;135;-121;0;74
40320;135;-121;0;74
40383;135;-121;0;74
40446;135;-121;0;74
40509;135;-119;0;295
40572;135;-115;-61;295
40635;135;-104;-61;295
40698;135;-97;-61;366
40761;130;-90;-266;366
40824;127;-87;-266;366
40887;120;-80;-266;366
40950;116;-77;-266;0
41013;113;-77;0;0
41076;113;-77;0;0
41139;113;-77;0;-42
41202;113;-77;0;-42
41265;113;-77;0;-42
41328;113;-77;0;-42
41391;113;-77;0;0
41454;113;-77;0;0
41517;111;-77;-156;38
41580;109;-77;-156;38
41643;104;-77;-156;38
41706;102;-77;-156;38
41769;99;-77;-156;38
41832;92;-71;-295;244
41895;85;-65;-295;244
41958;82;-61;-295;244
42021;72;-51;-233;340
42084;68;-48;-233;340
42147;62;-41;-233;340
42210;58;-37;-233;340
42273;51;-31;-266;292
42336;48;-27;-266;292
42399;38;-17;-266;292
42462;31;-10;-250;305
42525;24;-3;-250;305
42588;17;3;-250;305
42651;14;7;-235;331
42714;7;14;-235;331
42777;4;17;-235;331
42840;-2;24;-235;331
42903;-5;27;-236;341
42966;-12;34;-236;341
43029;-19;41;-236;341
43092;-22;45;-236;341
43155;-26;48;-225;319
43218;-36;58;-225;319
43281;-46;68;-225;319
43344;-52;78;-204;278
43407;-58;87;-204;278
43470;-65;96;-204;278
43533;-70;103;-175;205
43596;-78;112;-175;205
43659;-83;117;-175;71
43722;-87;117;-132;71
43785;-90;117;-132;71
43848;-94;117;-132;0
43911;-97;117;-33;0
43974;-97;117;-33;0
44037;-97;117;0;0
44100;-97;117;0;0
44163;-97;117;0;0
44226;-97;117;0;0
44289;-97;117;64;0
44352;-97;117;64;0
44415;-97;117;64;0
44478;-97;117;64;0
44541;-97;117;64;0
44604;-89;117;493;0
44667;-86;117;493;0
44730;-82;117;493;0
44793;-71;117;676;0
44856;-64;117;676;0
44919;-60;117;676;0
44982;-53;117;676;0
45045;-49;117;669;0
45108;-38;117;669;0
45171;-31;117;669;0
45234;-27;117;622;0
45297;-20;117;622;0
45360;-13;117;622;0
45423;-6;117;562;0
45486;-2;117;562;0
45549;4;117;562;0
45612;8;117;562;0
45675;19;117;540;0
45738;26;117;540;0
45801;30;117;540;0
45864;37;117;456;0
45927;41;117;456;0
45990;44;117;456;0
46053;48;117;456;0
46116;55;117;456;0
46179;59;117;405;0
46242;66;117;405;0
46305;73;117;405;0
46368;81;117;405;0
46431;84;117;394;0
46494;92;117;394;0
46557;99;117;394;0
46620;103;117;394;0
46683;110;117;291;0
46746;114;117;291;0
46809;117;117;291;0
46872;125;117;291;0
46935;126;117;0;0
46998;126;117;0;0
