;time;x;y;fx;fy
;35847;-111;-77;-33;-332
;35910;-111;-81;-38;-332
;35973;-111;-88;-38;-287
;36036;-111;-95;-38;-287
;36099;-111;-99;-38;-287
;36162;-111;-109;-36;-201
;36225;-111;-116;-36;-201
;36288;-111;-124;-30;-64
;36351;-111;-124;-30;-64
;36414;-111;-124;0;-64
;36477;-111;-124;0;0
;36540;-111;-124;0;0
;36603;-111;-124;0;86
;36666;-111;-124;0;86
;36729;-111;-124;0;86
;36792;-111;-124;0;86
;36855;-111;-124;0;0
;36918;-111;-124;0;0
;36981;-114;-124;852;0
;37044;-125;-124;852;0
;37107;-128;-124;852;0
;37170;-135;-124;1707;0
;37233;-140;-124;1707;0
;37296;-142;-124;1707;0
;37359;-145;-124;1707;0
;37422;-146;-124;1472;0
;37485;-138;-124;1472;0
;37548;-127;-124;1472;56
;37611;-125;-124;0;56
;37674;-125;-124;0;56
;37737;-125;-124;0;56
;37800;-125;-124;0;56
;37863;-125;-124;0;56
;37926;-125;-124;0;56
;37989;-125;-124;0;0
;38052;-125;-124;0;0
;38115;-125;-124;480;0
;38178;-118;-124;480;0
;38241;-110;-124;480;0
;38304;-107;-124;480;0
;38367;-99;-124;737;0
;38430;-92;-124;737;0
;38493;-85;-124;737;0
;38556;-77;-124;581;0
;38619;-74;-124;581;0
;38682;-63;-124;581;0
;38745;-56;-124;568;0
;38808;-52;-124;568;0
;38871;-41;-124;568;0
;38934;-34;-124;543;0
;38997;-23;-124;543;0
;39060;-19;-124;543;0
;39123;-8;-124;495;0
;39186;-5;-124;495;0
;39249;2;-124;495;0
;39312;13;-124;459;0
;39375;16;-124;459;0
;39438;20;-124;459;0
;39501;31;-124;421;0
;39564;34;-124;421;0
;39627;38;-124;421;0
;39690;42;-124;421;0
;39753;49;-124;421;0
;39816;53;-124;352;0
;39879;64;-124;352;0
;39942;67;-124;352;0
;40005;74;-124;352;0
;40068;82;-124;310;0
;40131;85;-124;310;0
;40194;93;-124;310;0
;40257;96;-124;310;0
;40320;99;-124;163;0
;40383;104;-124;163;0
;40446;107;-124;163;0
;40509;109;-124;163;0
;40572;114;-124;160;0
;40635;117;-124;160;0
;40698;119;-124;160;0
;40761;126;-124;160;36
;40824;128;-124;0;36
;40887;128;-124;0;36
;40950;128;-124;0;36
;41013;128;-124;0;0
;41076;128;-124;0;0
;41139;128;-124;0;0
;41202;128;-124;0;0
;41265;128;-124;0;0
;41328;128;-124;0;0
;41391;128;-124;0;0
;41454;128;-124;0;48
;41517;128;-124;0;48
;41580;128;-124;0;48
;41643;128;-124;0;48
;41706;128;-124;0;92
;41769;128;-124;0;92
;41832;128;-124;-58;92
;41895;128;-124;-58;92
;41958;128;-123;-58;337
;42021;128;-120;-58;337
;42084;123;-109;-248;337
;42147;117;-102;-248;479
;42210;110;-95;-248;479
;42273;102;-87;-651;479
;42336;92;-77;-651;306
;42399;78;-63;-559;306
;42462;68;-54;-559;306
;42525;63;-49;-559;306
;42588;56;-42;-559;239
;42651;53;-39;-559;239
;42714;43;-29;-631;239
;42777;38;-26;-631;173
;42840;30;-22;-631;173
;42903;25;-20;-508;173
;42966;16;-15;-508;173
;43029;2;-2;-508;284
;43092;-2;2;-436;284
;43155;-11;11;-436;284
;43218;-21;21;-436;384
;43281;-25;26;-436;384
;43344;-35;35;-386;384
;43407;-40;40;-386;384
;43470;-51;51;-386;269
;43533;-58;58;-360;269
;43596;-69;68;-360;236
;43659;-76;75;-340;236
;43722;-86;85;-340;212
;43785;-93;91;-340;212
;43848;-97;95;-263;212
;43911;-106;101;-263;212
;43974;-111;104;-263;158
;44037;-124;111;-263;158
;44100;-125;113;-110;158
;44163;-125;117;-110;158
;44226;-125;118;-110;0
;44289;-125;118;-110;-38
;44352;-124;118;116;-38
;44415;-121;118;116;-38
;44478;-120;118;116;-38
;44541;-117;118;116;0
;44604;-116;118;0;0
;44667;-116;118;0;0
;44730;-116;118;0;0
;44793;-116;118;0;0
;44856;-116;118;0;0
;44919;-116;118;0;0
;44982;-116;118;0;31
;45045;-116;118;0;31
;45108;-116;118;0;31
;45171;-116;118;101;31
;45234;-116;118;101;0
;45297;-116;118;101;0
;45360;-116;118;1058;0
;45423;-123;118;1058;0
;45486;-131;118;1058;0
;45549;-134;118;1058;0
;45612;-138;118;1582;0
;45675;-145;118;1582;0
;45738;-152;118;1582;0
;45801;-159;118;1582;0
;45864;-163;118;1582;0
;45927;-157;118;2121;0
;45990;-153;118;2121;0
;46053;-146;118;2121;0
;46116;-140;118;138;0
;46179;-136;118;138;62
;46242;-130;118;138;62
;46305;-129;118;50;62
;46368;-129;118;50;0
;46431;-129;118;50;0
;46494;-129;118;50;0
;46557;-128;118;720;0
;46620;-121;118;720;0
;46683;-110;118;720;0
;46746;-108;118;1162;0
;46809;-115;118;1162;0
;46872;-118;118;1162;0
;46935;-124;118;1162;0
;46998;-131;118;1012;0
;47061;-139;118;1012;0
;47124;-142;118;1012;0
;47187;-146;118;1012;0
;47250;-145;118;636;0
;47313;-142;118;636;0
;47376;-135;118;636;0
;47439;-131;118;636;0
;47502;-127;118;87;0
;47565;-127;118;87;65
;47628;-127;118;87;65
;47691;-127;118;0;65
;47754;-127;118;0;34
;47817;-127;118;0;34
;47880;-125;118;307;34
;47943;-121;118;307;34
;48006;-114;118;307;0
;48069;-110;118;307;0
;48132;-105;118;834;0
;48195;-109;118;834;0
;48258;-116;118;834;0
;48321;-123;118;834;0
;48384;-130;118;977;0
;48447;-141;118;977;0
;48510;-148;118;400;0
;48573;-144;118;400;0
;48636;-137;118;400;0
;48699;-126;118;0;0
;48762;-126;118;0;0
;48825;-126;118;0;69
;48888;-126;118;0;69
;48951;-126;118;0;69
;49014;-126;118;0;69
;49077;-126;118;0;33
;49140;-126;118;0;33
;49203;-121;118;137;0
;49266;-119;118;137;0
;49329;-115;118;137;0
;49392;-112;118;812;0
;49455;-104;118;812;0
;49518;-97;118;812;0
;49581;-97;118;950;0
;49644;-104;118;950;0
;49707;-115;118;1130;0
;49770;-122;118;1130;0
;49833;-133;118;1130;-27
;49896;-137;118;1063;-27
;49959;-144;118;1063;-27
;50022;-147;118;1063;-27
;50085;-155;118;1063;0
;50148;-155;118;172;0
;50211;-148;118;172;38
;50274;-143;118;172;38
;50337;-143;118;0;38
;50400;-143;118;0;92
;50463;-143;118;0;92
;50526;-143;118;0;92
;50589;-143;118;0;92
;50652;-143;118;0;46
;50715;-143;118;0;46
;50778;-135;118;257;46
;50841;-130;118;257;0
;50904;-126;118;257;0
;50967;-116;118;257;0
;51030;-105;118;684;0
;51093;-101;118;684;0
;51156;-94;118;684;0
;51219;-93;118;1075;0
;51282;-100;118;1075;0
;51345;-107;118;1075;0
;51408;-111;118;1075;0
;51471;-110;118;1389;0
;51534;-102;118;1389;0
;51597;-99;118;1389;0
;51660;-91;118;528;0
;51723;-88;118;528;0
;51786;-77;118;528;64
;51849;-73;118;528;64
;51912;-69;118;26;64
;51975;-69;118;26;64
;52038;-69;118;26;0
;52101;-69;118;26;0
;52164;-69;118;69;0
;52227;-69;118;69;0
;52290;-69;118;69;0
;52353;-69;118;69;0
;52416;-69;118;69;0
;52479;-69;118;97;0
;52542;-69;118;97;0
;52605;-69;118;97;0
;52668;-69;118;97;0
;52731;-68;118;616;0
;52794;-60;118;616;0
;52857;-57;118;616;0
;52920;-49;118;616;0
;52983;-56;118;931;0
;53046;-67;118;931;0
;53109;-74;118;1138;0
;53172;-77;118;1138;0
;53235;-84;118;1138;43
;53298;-95;118;1506;43
;53361;-99;118;1506;43
;53424;-106;118;1506;40
;53487;-110;118;1506;40
;53550;-110;118;1229;40
;53613;-104;118;1229;40
;53676;-97;118;1229;0
;53739;-92;118;128;0
;53802;-88;118;128;0
;53865;-87;118;128;0
;53928;-83;118;128;0
;53991;-83;118;61;0
;54054;-83;118;61;0
;54117;-83;118;61;0
;54180;-83;118;58;0
;54243;-83;118;58;0
;54306;-83;118;58;0
;54369;-83;118;58;0
;54432;-83;118;52;0
;54495;-83;118;52;0
;54558;-83;118;52;85
;54621;-83;118;52;85
;54684;-82;118;163;85
;54747;-77;118;163;85
;54810;-72;118;163;35
;54873;-70;118;163;35
;54936;-67;118;66;35
;54999;-67;118;66;89
;55062;-67;118;66;89
;55125;-64;118;227;89
;55188;-58;118;227;89
;55251;-55;120;227;179
;55314;-48;125;227;179
;55377;-47;130;0;179
;55440;-47;130;0;179
;55503;-47;130;0;105
;55566;-47;130;0;105
;55629;-47;130;45;105
;55692;-47;130;45;49
;55755;-47;130;45;49
;55818;-47;130;67;49
;55881;-47;130;67;49
;55944;-47;130;67;0
;56007;-47;130;67;-31
;56070;-39;130;371;-31
;56133;-35;130;371;-31
;56196;-28;130;371;-38
;56259;-24;130;418;-38
;56322;-14;130;418;-38
;56385;-6;130;418;-35
;56448;-3;130;358;-35
;56511;4;130;358;-35
;56574;11;130;358;-35
;56637;14;130;358;-39
;56700;22;130;321;-39
;56763;25;130;321;-39
;56826;33;130;321;-39
;56889;36;130;321;-39
;56952;43;130;287;-39
;57015;51;130;287;-39
;57078;58;130;287;-39
;57141;62;130;287;-42
;57204;71;130;255;-42
;57267;76;130;255;-42
;57330;85;130;255;-42
;57393;90;130;255;0
;57456;95;130;144;0
;57519;99;130;144;0
;57582;101;130;144;0
;57645;106;130;282;-42
;57708;111;130;282;-42
;57771;120;130;282;-42
;57834;129;130;282;-53
;57897;137;130;205;-53
;57960;140;130;205;-53
;58023;143;130;205;-53
;58086;153;130;51;0
;58149;153;130;51;0
;58212;153;130;51;0
;58275;153;130;52;0
;58338;153;130;52;0
;58401;153;130;52;0
;58464;153;130;52;0
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
