;time;x;y;fx;fy
;16443;-43;33;-410;204
;16506;-46;36;-410;204
;16569;-50;39;-410;204
;16632;-57;46;-412;204
;16695;-60;49;-412;204
;16758;-65;54;-412;406
;16821;-70;58;-412;406
;16884;-79;68;-412;406
;16947;-84;73;-534;406
;17010;-89;77;-534;406
;17073;-96;85;-534;202
;17136;-100;88;-534;202
;17199;-103;91;-534;202
;17262;-107;95;-497;202
;17325;-114;101;-497;244
;17388;-117;104;-497;244
;17451;-121;108;-497;244
;17514;-128;114;-199;244
;17577;-128;114;-199;244
;17640;-134;121;-199;-32
;17703;-137;121;-199;-32
;17766;-140;121;-199;-32
;17829;-145;121;0;-32
;17892;-145;121;0;-32
;17955;-145;121;323;-295
;18018;-141;116;323;-295
;18081;-132;108;323;-295
;18144;-127;103;323;-295
;18207;-123;99;323;-295
;18270;-118;94;256;-423
;18333;-115;90;256;-423
;18396;-112;87;256;-423
;18459;-109;83;256;-423
;18522;-103;75;256;-423
;18585;-100;72;256;-423
;18648;-99;64;0;-583
;18711;-99;64;0;-583
;18774;-99;57;0;-583
;18837;-99;53;-42;-583
;18900;-99;50;-42;-583
;18963;-99;46;-42;-768
;19026;-99;39;-42;-768
;19089;-99;35;-42;-768
;19152;-99;31;-36;-768
;19215;-99;24;-36;-647
;19278;-99;20;-36;-647
;19341;-99;17;-36;-647
;19404;-99;13;-36;-647
;19467;-99;6;-29;-647
;19530;-99;6;-29;-647
;19593;-99;-1;-29;-689
;19656;-99;-4;-29;-689
;19719;-99;-12;-35;-689
;19782;-99;-15;-35;-689
;19845;-99;-19;-35;-689
;19908;-99;-26;-35;-674
;19971;-99;-26;-35;-674
;20034;-99;-34;-34;-674
;20097;-99;-37;-34;-674
;20160;-99;-41;-34;-674
;20223;-99;-48;-34;-576
;20286;-99;-52;-34;-576
;20349;-99;-56;-41;-576
;20412;-99;-59;-41;-576
;20475;-99;-66;-41;-403
;20538;-99;-70;-41;-403
;20601;-99;-74;-41;-403
;20664;-99;-77;-41;-403
;20727;-99;-84;-46;-403
;20790;-99;-88;-46;-403
;20853;-99;-92;-46;-308
;20916;-99;-99;-46;-308
;20979;-99;-99;-46;-308
;21042;-99;-106;-43;-308
;21105;-99;-110;-43;-308
;21168;-99;-112;-43;-127
;21231;-99;-114;-43;-127
;21294;-99;-118;-29;-127
;21357;-99;-119;-29;-127
;21420;-99;-121;-29;-127
;21483;-99;-120;-29;117
;21546;-99;-118;-29;117
;21609;-99;-115;0;117
;21672;-99;-114;0;117
;21735;-99;-113;0;57
;21798;-99;-113;0;57
;21861;-99;-113;0;57
;21924;-99;-113;0;57
;21987;-99;-113;0;57
;22050;-99;-113;0;57
;22113;-99;-113;0;0
;22176;-99;-113;0;0
;22239;-99;-113;0;0
;22302;-99;-113;0;0
;22365;-99;-113;419;0
;22428;-92;-113;419;0
;22491;-92;-113;419;0
;22554;-84;-113;419;0
;22617;-81;-113;419;0
;22680;-77;-113;952;0
;22743;-84;-113;952;0
;22806;-84;-113;952;0
;22869;-91;-113;952;0
;22932;-95;-113;952;0
;22995;-98;-113;952;0
;23058;-103;-113;1179;0
;23121;-106;-113;1179;0
;23184;-108;-113;1179;0
;23247;-112;-113;1179;0
;23310;-110;-113;684;0
;23373;-106;-113;684;0
;23436;-103;-113;684;0
;23499;-96;-113;684;0
;23562;-92;-113;684;0
;23625;-90;-113;0;81
;23688;-90;-113;0;81
;23751;-90;-113;0;81
;23814;-90;-113;0;81
;23877;-90;-113;0;81
;23940;-90;-113;0;100
;24003;-90;-113;0;100
;24066;-90;-113;0;100
;24129;-90;-113;0;100
;24192;-90;-113;116;0
;24255;-88;-113;116;0
;24318;-87;-113;116;0
;24381;-85;-113;116;0
;24444;-82;-113;116;0
;24507;-81;-113;228;0
;24570;-78;-113;228;0
;24633;-74;-113;228;0
;24696;-68;-113;228;0
;24759;-64;-113;228;0
;24822;-61;-113;249;26
;24885;-56;-113;249;26
;24948;-51;-113;249;26
;25011;-42;-113;249;26
;25074;-37;-113;249;26
;25137;-32;-113;249;26
;25200;-23;-113;245;0
;25263;-18;-113;245;0
;25326;-14;-113;245;0
;25389;-9;-113;245;0
;25452;0;-113;293;0
;25515;2;-113;293;0
;25578;10;-113;293;0
;25641;13;-113;293;0
;25704;17;-113;293;0
;25767;20;-113;293;0
;25830;28;-113;301;0
;25893;31;-113;301;0
;25956;35;-113;301;0
;26019;35;-113;301;0
;26082;42;-113;301;0
;26145;46;-113;294;0
;26208;53;-113;294;0
;26271;53;-113;294;0
;26334;61;-113;294;0
;26397;64;-113;294;0
;26460;73;-113;246;0
;26523;77;-113;246;0
;26586;82;-113;246;0
;26649;87;-113;246;0
;26712;96;-113;212;0
;26775;99;-113;212;0
;26838;102;-113;212;0
;26901;106;-113;212;0
;26964;112;-113;212;39
;27027;116;-113;129;39
;27090;117;-113;129;39
;27153;119;-113;129;39
;27216;121;-113;129;39
;27279;124;-113;129;39
;27342;126;-113;129;29
;27405;126;-113;0;29
;27468;126;-113;0;29
;27531;126;-113;0;29
;27594;126;-113;0;29
;27657;126;-113;0;70
;27720;126;-113;0;70
;27783;126;-113;0;70
;27846;126;-113;-55;70
;27909;126;-113;-55;70
;27972;126;-113;-55;95
;28035;126;-113;-55;95
;28098;126;-113;-55;95
;28161;124;-113;-225;95
;28224;121;-113;-225;95
;28287;114;-106;-225;253
;28350;111;-102;-225;253
;28413;108;-97;-225;253
;28476;101;-90;-401;253
;28539;97;-86;-401;334
;28602;92;-81;-401;334
;28665;88;-77;-401;334
;28728;83;-72;-401;334
;28791;78;-67;-648;334
;28854;69;-58;-648;199
;28917;65;-54;-648;199
;28980;58;-48;-648;199
;29043;55;-45;-684;199
;29106;51;-41;-684;199
;29169;48;-38;-684;281
;29232;42;-32;-684;281
;29295;30;-21;-684;281
;29358;25;-15;-684;281
;29421;19;-9;-651;281
;29484;13;-3;-651;281
;29547;4;0;-651;170
;29610;-4;5;-651;170
;29673;-8;7;-607;170
;29736;-12;9;-607;170
;29799;-16;12;-607;215
;29862;-20;16;-607;215
;29925;-23;19;-607;215
;29988;-27;22;-607;215
;30051;-34;29;-538;215
;30114;-38;32;-538;181
;30177;-42;34;-538;181
;30240;-51;38;-538;181
;30303;-56;41;-501;181
;30366;-60;43;-501;181
;30429;-64;45;-501;180
;30492;-69;48;-501;180
;30555;-78;52;-501;180
;30618;-82;54;-329;180
;30681;-91;59;-329;256
;30744;-94;63;-329;256
;30807;-98;66;-329;256
;30870;-101;69;-329;256
;30933;-105;72;-290;256
;30996;-108;76;-290;256
;31059;-117;84;-290;295
;31122;-121;89;-290;295
;31185;-130;98;-112;295
;31248;-132;102;-112;295
;31311;-133;107;-112;116
;31374;-135;108;-112;116
;31437;-138;111;-112;116
;31500;-139;113;-112;116
;31563;-139;114;0;116
;31626;-139;116;0;116
;31689;-139;117;0;116
;31752;-139;117;0;0
;31815;-139;117;55;0
;31878;-139;117;55;0
;31941;-139;117;55;0
;32004;-139;117;55;0
;32067;-139;117;55;0
;32130;-133;117;485;0
;32193;-130;117;485;0
;32256;-122;117;485;0
;32319;-119;117;485;83
;32382;-118;117;880;83
;32445;-122;117;880;83
;32508;-125;117;880;83
;32571;-133;117;880;83
;32634;-136;117;880;51
;32697;-140;117;1021;51
;32760;-147;117;1021;51
;32823;-151;117;1021;51
;32886;-154;117;1021;51
;32949;-158;117;1021;45
;33012;-160;117;777;45
;33075;-157;117;777;45
;33138;-149;117;777;45
;33201;-146;117;777;45
;33264;-139;119;55;138
;33327;-139;121;55;138
;33390;-139;123;55;138
;33453;-139;125;55;138
;33516;-139;127;55;138
;33579;-139;129;510;44
;33642;-135;129;510;44
;33705;-132;129;510;44
;33768;-128;129;510;44
;33831;-121;129;510;44
;33894;-117;129;510;41
;33957;-114;129;204;41
;34020;-108;129;204;41
;34083;-104;129;204;41
;34146;-101;129;204;41
;34209;-98;129;204;58
;34272;-97;129;0;58
;34335;-97;129;0;58
;34398;-97;129;0;58
;34461;-97;129;0;58
;34524;-97;129;0;45
;34587;-95;129;118;45
;34650;-93;129;118;45
;34713;-92;129;118;45
;34776;-90;129;118;45
;34839;-89;129;118;0
;34902;-83;129;340;0
;34965;-79;129;340;0
;35028;-75;129;340;0
;35091;-68;129;340;0
;35154;-64;129;360;0
;35217;-61;129;360;0
;35280;-54;129;360;0
;35343;-50;129;360;0
;35406;-46;129;360;0
;35469;-43;129;406;0
;35532;-39;129;406;0
;35595;-32;129;406;0
;35658;-24;129;406;0
;35721;-17;129;432;0
;35784;-13;129;432;0
;35847;-10;129;432;0
;35910;-3;129;432;0
;35973;0;129;432;0
;36036;4;129;432;0
;36099;7;129;407;0
;36162;11;129;407;0
;36225;15;129;407;0
;36288;22;129;407;0
;36351;26;129;407;0
;36414;33;129;360;0
;36477;37;129;360;0
;36540;40;129;360;0
;36603;44;129;360;0
;36666;48;129;360;0
;36729;51;129;349;0
;36792;59;129;349;0
;36855;62;129;349;0
;36918;66;129;349;0
;36981;73;129;301;28
;37044;77;129;301;28
;37107;81;129;301;28
;37170;84;129;301;28
;37233;88;129;301;28
;37296;95;129;249;48
;37359;100;129;249;48
;37422;105;129;249;48
;37485;110;129;249;48
;37548;119;129;249;61
;37611;124;129;167;61
;37674;126;129;167;61
;37737;129;129;167;61
;37800;131;129;167;61
;37863;136;129;167;145
;37926;138;130;0;145
;37989;138;130;0;145
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
