time;x;y;fx;fy
16758;-123;-113;0;0
16821;-123;-113;0;0
16884;-123;-113;0;0
16947;-123;-113;0;0
17010;-123;-113;122;0
17073;-121;-113;122;0
17136;-119;-113;122;0
17199;-116;-113;122;0
17262;-114;-113;122;0
17325;-112;-113;435;0
17388;-105;-113;435;0
17451;-101;-113;435;0
17514;-98;-113;435;0
17577;-90;-113;435;0
17640;-83;-113;412;0
17703;-79;-113;412;0
17766;-72;-113;412;0
17829;-65;-113;412;0
17892;-54;-113;419;0
17955;-50;-113;419;0
18018;-47;-113;419;0
18081;-43;-113;419;0
18144;-36;-113;372;0
18207;-32;-113;372;0
18270;-29;-113;372;0
18333;-25;-113;372;0
18396;-21;-113;372;0
18459;-18;-113;366;0
18522;-10;-113;366;0
18585;-7;-113;366;0
18648;0;-113;366;0
18711;3;-113;371;0
18774;10;-113;371;0
18837;14;-113;371;0
18900;18;-113;371;0
18963;21;-113;371;0
19026;29;-113;361;0
19089;36;-113;361;0
19152;40;-113;361;0
19215;47;-113;314;0
19278;51;-113;314;0
19341;54;-113;314;0
19404;58;-113;314;0
19467;65;-113;314;0
19530;72;-113;322;0
19593;80;-113;322;0
19656;83;-113;322;0
19719;91;-113;322;0
19782;98;-113;301;0
19845;102;-113;301;0
19908;105;-113;301;0
19971;113;-113;301;0
20034;117;-113;263;0
20097;122;-113;263;0
20160;126;-113;263;0
20223;136;-113;263;0
20286;143;-113;0;0
20349;143;-113;0;0
20412;143;-113;0;0
20475;143;-113;0;0
20538;143;-113;0;0
20601;143;-113;0;0
20664;143;-113;-27;40
20727;143;-113;-27;40
20790;143;-113;-27;40
20853;143;-113;-27;40
20916;143;-113;-27;40
20979;143;-113;-48;47
21042;143;-113;-48;47
21105;143;-113;-48;47
21168;143;-113;-48;47
21231;143;-113;-48;47
21294;143;-113;-43;34
21357;143;-113;-43;34
21420;143;-113;-43;34
21483;143;-113;-43;34
21546;143;-113;-40;32
21609;143;-113;-40;32
21672;143;-113;-40;32
21735;143;-113;-40;32
21798;143;-113;-40;32
21861;143;-113;-40;32
21924;143;-113;-41;29
21987;143;-113;-41;29
22050;143;-113;-41;29
22113;143;-113;-41;29
22176;143;-113;-41;29
22239;143;-113;-62;44
22302;143;-113;-62;44
22365;143;-113;-62;44
22428;143;-113;-62;44
22491;143;-113;-62;44
22554;140;-111;-144;123
22617;138;-109;-144;123
22680;134;-106;-144;123
22743;131;-103;-69;104
22806;131;-103;-69;104
22869;131;-103;-69;104
22932;131;-103;-69;104
22995;131;-103;-69;104
23058;131;-103;0;0
23121;131;-103;0;0
23184;131;-103;0;0
23247;131;-103;0;0
23310;131;-103;0;0
23373;131;-103;-226;86
23436;127;-103;-226;86
23499;120;-103;-226;86
23562;112;-103;-226;86
23625;108;-103;-226;86
23688;99;-98;-251;167
23751;95;-96;-251;167
23814;90;-94;-251;167
23877;85;-91;-251;167
23940;80;-86;-48;305
24003;80;-82;-48;305
24066;80;-78;-48;305
24129;80;-75;-48;305
24192;80;-67;-48;305
24255;80;-56;-66;286
24318;80;-49;-66;286
24381;80;-45;-66;286
24444;80;-42;-66;220
24507;78;-39;-221;220
24570;72;-32;-221;220
24633;65;-26;-221;220
24696;59;-21;-316;134
24759;55;-20;-316;134
24822;52;-18;-316;134
24885;48;-16;-316;134
24948;44;-15;-316;134
25011;37;-9;-211;211
25074;34;-6;-211;211
25137;28;0;-211;211
25200;21;6;-211;184
25263;18;8;-245;184
25326;11;14;-245;184
25389;7;16;-245;184
25452;3;19;-245;184
25515;0;21;-245;165
25578;-4;24;-259;165
25641;-8;26;-259;165
25704;-18;31;-259;165
25767;-32;38;-259;165
25830;-35;40;-214;165
25893;-39;43;-214;165
25956;-42;45;-214;165
26019;-45;48;-214;165
26082;-51;53;-214;186
26145;-54;55;-143;186
26208;-56;58;-143;186
26271;-58;61;-143;186
26334;-62;66;-143;186
26397;-64;69;-143;186
26460;-66;71;-138;153
26523;-68;73;-138;153
26586;-70;75;-138;153
26649;-76;81;-138;153
26712;-80;82;-144;106
26775;-84;82;-144;106
26838;-86;82;-144;106
26901;-88;82;-144;106
26964;-90;83;-119;133
27027;-93;86;-119;133
27090;-94;88;-119;133
27153;-97;92;-119;133
27216;-98;97;-72;235
27279;-98;103;-72;235
27342;-98;110;-72;235
27405;-98;113;-90;109
27468;-98;114;-90;109
27531;-98;114;-90;109
27594;-98;114;-90;109
27657;-98;114;-90;109
27720;-98;114;-55;-54
27783;-98;114;-55;-54
27846;-98;114;-55;-54
27909;-98;114;-55;-54
27972;-98;114;-43;-35
28035;-98;114;-43;-35
28098;-98;114;-43;-35
28161;-100;114;-171;0
28224;-102;114;-171;0
28287;-105;114;-171;0
28350;-107;114;-171;0
28413;-109;114;-171;0
28476;-113;114;-54;0
28539;-113;114;-54;0
28602;-113;114;-54;0
28665;-113;114;-54;0
28728;-113;114;0;-31
28791;-113;114;0;-31
28854;-113;114;0;-31
28917;-113;114;0;-31
28980;-113;114;0;-71
29043;-113;114;0;-71
29106;-113;114;0;-71
29169;-113;114;0;-71
29232;-113;114;0;-242
29295;-113;107;0;-242
29358;-113;103;0;-242
29421;-113;96;0;-242
29484;-113;89;54;-296
29547;-113;85;54;-296
29610;-113;82;54;-296
29673;-113;78;54;-296
29736;-113;71;54;-296
29799;-113;61;36;-264
29862;-113;52;36;-264
29925;-113;47;36;-264
29988;-113;42;36;-264
30051;-113;33;0;-248
30114;-113;18;0;-248
30177;-113;9;0;-234
30240;-113;6;0;-234
30303;-113;0;0;-234
30366;-113;-3;0;-234
30429;-113;-7;0;-234
30492;-113;-13;0;-200
30555;-113;-20;0;-200
30618;-113;-26;0;-200
30681;-113;-30;0;-177
30744;-113;-32;0;-177
30807;-113;-37;0;-177
30870;-113;-40;0;-177
30933;-113;-42;0;-177
30996;-113;-45;0;-184
31059;-113;-47;0;-184
31122;-113;-50;0;-184
31185;-113;-55;0;-184
31248;-113;-58;0;-184
31311;-113;-60;0;-184
31374;-113;-64;0;-202
31437;-113;-70;0;-202
31500;-113;-73;0;-202
31563;-113;-77;0;-202
31626;-113;-83;0;-176
31689;-113;-85;0;-176
31752;-113;-88;0;-176
31815;-113;-91;0;-176
31878;-113;-93;0;-176
31941;-113;-98;0;-154
32004;-113;-100;0;-154
32067;-113;-102;0;-154
32130;-113;-104;0;-154
32193;-113;-108;0;-154
32256;-113;-112;0;-114
32319;-113;-115;0;-114
32382;-113;-117;0;-114
32445;-113;-118;0;-114
32508;-113;-121;0;0
32571;-113;-121;0;0
32634;-113;-121;0;0
32697;-113;-121;0;0
32760;-113;-119;0;113
32823;-113;-118;0;113
32886;-113;-116;0;113
32949;-113;-115;0;113
33012;-113;-113;0;113
33075;-113;-112;39;0
33138;-113;-112;39;0
33201;-113;-112;39;0
33264;-113;-112;39;0
33327;-113;-112;39;0
33390;-113;-112;39;0
33453;-113;-112;32;0
33516;-113;-112;32;0
33579;-113;-112;32;0
33642;-113;-112;32;0
33705;-113;-112;32;0
33768;-113;-112;53;0
33831;-113;-112;53;0
33894;-113;-112;53;-30
33957;-113;-112;113;-30
34020;-111;-112;113;-30
34083;-110;-112;113;-30
34146;-107;-112;113;-30
34209;-105;-112;113;-44
34272;-103;-112;256;-44
34335;-94;-112;256;-44
34398;-89;-112;256;-44
34461;-84;-112;256;-44
34524;-79;-112;256;-53
34587;-70;-112;561;-53
34650;-67;-112;561;-53
34713;-59;-112;561;-53
34776;-56;-112;561;-36
34839;-49;-112;624;-36
34902;-45;-112;624;-36
34965;-41;-112;624;-36
35028;-38;-112;624;-36
35091;-30;-112;624;-39
35154;-27;-112;624;-39
35217;-23;-112;602;-39
35280;-16;-112;602;-39
35343;-9;-112;602;-38
35406;-5;-112;602;-38
35469;5;-112;580;-38
35532;12;-112;580;-36
35595;23;-112;533;-36
35658;27;-112;533;-36
35721;34;-112;533;-39
35784;42;-112;504;-39
35847;49;-112;504;-39
35910;53;-112;504;-39
35973;60;-112;504;-40
36036;64;-112;478;-40
36099;67;-112;478;-40
36162;78;-112;478;-40
36225;82;-112;478;-37
36288;86;-112;433;-37
36351;96;-112;433;-37
36414;100;-112;433;-37
36477;104;-112;433;-38
36540;111;-112;374;-38
36603;118;-112;374;-38
36666;126;-112;374;0
36729;129;-112;0;0
36792;129;-112;0;0
36855;129;-112;0;0
36918;129;-112;-49;0
36981;129;-112;-49;0
37044;129;-112;-49;0
37107;129;-112;-49;0
37170;129;-112;-49;0
37233;129;-112;0;0
37296;129;-112;0;0
37359;129;-112;0;0
37422;129;-112;0;0
37485;129;-112;0;0
37548;129;-112;0;0
37611;129;-112;0;0
37674;129;-112;0;0
37737;129;-112;0;0
37800;129;-112;0;0
37863;129;-112;0;0
37926;129;-112;0;0
37989;129;-112;0;0
38052;129;-112;0;94
38115;129;-112;-47;94
38178;129;-112;-47;94
38241;129;-112;-47;94
38304;129;-112;-47;94
38367;129;-112;-47;123
38430;129;-108;-56;123
38493;129;-107;-56;123
38556;129;-105;-56;123
38619;129;-103;-56;123
38682;129;-102;-56;126
38745;129;-98;-79;126
38808;129;-96;-79;126
38871;129;-95;-79;126
38934;129;-91;-79;126
38997;129;-88;-79;207
39060;127;-85;-401;207
39123;120;-79;-401;207
39186;116;-75;-401;207
39249;113;-72;-401;207
39312;106;-65;-775;209
39375;99;-59;-775;209
39438;89;-49;-775;209
39501;81;-47;-735;101
39564;73;-47;-735;101
39627;66;-47;-735;101
39690;62;-46;-757;185
39753;57;-44;-757;185
39816;44;-37;-757;185
39879;40;-35;-757;185
39942;35;-32;-513;370
40005;21;-17;-513;370
40068;11;-8;-513;370
40131;-2;5;-422;385
40194;-17;20;-422;385
40257;-26;29;-359;367
40320;-40;44;-359;367
40383;-50;53;-359;367
40446;-60;63;-306;346
40509;-74;77;-306;346
40572;-82;85;-260;334
40635;-92;96;-260;334
40698;-99;103;-260;334
40761;-106;111;-189;267
40824;-112;121;-189;267
40887;-120;130;-123;111
40950;-123;130;-123;111
41013;-128;130;-123;111
41076;-129;130;0;-109
41139;-129;130;0;-109
41202;-129;130;0;-109
41265;-124;130;262;-27
41328;-110;130;262;-27
41391;-100;130;862;0
41454;-107;130;862;0
41517;-111;130;862;0
41580;-118;130;862;0
41643;-125;130;902;0
41706;-129;130;902;0
41769;-136;130;902;0
41832;-139;130;902;0
41895;-147;130;903;0
41958;-150;130;903;0
42021;-154;130;903;0
42084;-161;130;903;0
42147;-165;130;903;0
42210;-167;130;0;0
42273;-167;130;0;0
42336;-167;130;0;0
42399;-167;130;0;0
42462;-167;130;60;0
42525;-167;130;60;0
42588;-167;130;60;0
42651;-167;130;60;0
42714;-162;130;295;0
42777;-155;130;295;0
42840;-147;130;295;0
42903;-140;130;532;0
42966;-136;130;532;0
43029;-126;130;532;0
43092;-122;130;449;0
43155;-118;130;449;0
43218;-107;130;449;0
43281;-104;130;449;0
43344;-93;130;315;0
43407;-86;130;315;0
43470;-82;130;315;0
43533;-75;130;399;0
43596;-71;130;399;0
43659;-64;130;399;0
43722;-52;130;375;0
43785;-45;130;375;0
43848;-34;130;375;0
43911;-27;130;404;0
43974;-20;130;404;0
44037;-12;130;404;0
44100;-2;130;452;0
44163;5;130;452;0
44226;16;130;469;0
44289;23;130;469;0
44352;34;130;460;0
44415;41;130;460;0
44478;48;130;460;0
44541;56;130;460;0
44604;63;130;377;0
44667;70;130;377;0
44730;78;130;377;26
44793;91;130;243;26
44856;101;130;243;26
44919;111;130;140;0
44982;115;130;140;0
45045;120;130;0;31
45108;120;130;0;31
45171;120;130;0;31
45234;120;130;0;26
45297;120;130;0;26
45360;120;130;0;26
