;time;x;y;fx;fy
;34587;72;-53;-193;152
;34650;69;-51;-193;152
;34713;63;-47;-193;152
;34776;57;-43;-193;119
;34839;51;-40;-201;119
;34902;47;-38;-201;119
;34965;44;-37;-201;119
;35028;41;-35;-201;119
;35091;38;-33;-201;120
;35154;31;-30;-189;120
;35217;29;-28;-189;120
;35280;26;-27;-189;120
;35343;23;-25;-189;120
;35406;20;-23;-189;176
;35469;16;-18;-124;176
;35532;13;-13;-124;176
;35595;10;-8;-124;176
;35658;5;1;-114;241
;35721;2;8;-114;241
;35784;0;14;-114;158
;35847;-4;18;-153;158
;35910;-8;22;-153;158
;35973;-10;24;-153;158
;36036;-14;28;-153;129
;36099;-16;30;-153;129
;36162;-18;31;-153;129
;36225;-20;33;-153;129
;36288;-22;35;-153;129
;36351;-24;37;-153;145
;36414;-28;41;-128;145
;36477;-29;43;-128;145
;36540;-31;45;-128;145
;36603;-33;47;-128;145
;36666;-36;50;-118;129
;36729;-38;52;-118;129
;36792;-39;54;-118;129
;36855;-40;55;-118;129
;36918;-45;60;-117;131
;36981;-48;64;-117;131
;37044;-51;67;-117;131
;37107;-55;73;-115;145
;37170;-57;75;-115;145
;37233;-60;79;-115;145
;37296;-63;83;-115;126
;37359;-64;85;-119;126
;37422;-66;87;-119;126
;37485;-67;88;-119;126
;37548;-70;92;-119;126
;37611;-72;93;-119;117
;37674;-73;95;-113;117
;37737;-75;96;-113;117
;37800;-79;101;-113;117
;37863;-81;101;-113;103
;37926;-82;101;-116;103
;37989;-87;101;-116;103
;38052;-90;102;-116;123
;38115;-96;107;-145;123
;38178;-100;110;-145;123
;38241;-103;115;-109;134
;38304;-103;117;-109;134
;38367;-103;122;-109;134
;38430;-103;124;-100;75
;38493;-103;124;-100;75
;38556;-103;124;-100;75
;38619;-103;124;-100;66
;38682;-103;124;-35;66
;38745;-103;124;-35;66
;38808;-103;124;-35;66
;38871;-103;128;0;141
;38934;-103;130;0;141
;38997;-103;130;0;141
;39060;-103;130;0;35
;39123;-103;130;0;35
;39186;-103;130;0;35
;39249;-103;130;0;35
;39312;-103;130;0;53
;39375;-103;130;0;53
;39438;-103;130;0;53
;39501;-103;130;0;53
;39564;-103;130;0;0
;39627;-101;130;357;0
;39690;-94;130;357;0
;39753;-90;130;357;0
;39816;-87;130;357;0
;39879;-83;130;357;0
;39942;-76;130;592;0
;40005;-72;130;592;0
;40068;-65;130;592;0
;40131;-57;130;585;0
;40194;-54;130;585;0
;40257;-50;130;585;0
;40320;-46;130;585;0
;40383;-35;130;566;-36
;40446;-32;130;566;-36
;40509;-21;130;566;-49
;40572;-14;130;566;-49
;40635;-6;130;488;-49
;40698;0;130;488;-49
;40761;11;130;425;-54
;40824;18;130;425;-54
;40887;26;130;425;-54
;40950;36;130;379;-48
;41013;40;130;379;-48
;41076;51;130;379;-48
;41139;55;130;355;-48
;41202;58;130;355;-48
;41265;69;130;355;-48
;41328;73;130;355;-48
;41391;80;130;340;-42
;41454;88;130;340;-42
;41517;91;130;340;-42
;41580;95;130;340;-42
;41643;102;130;290;-31
;41706;109;130;290;-31
;41769;120;130;149;0
;41832;124;130;149;0
;41895;130;130;149;0
;41958;133;130;0;0
;42021;133;130;0;0
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
