time;x;y;fx;fy
17640;-20;29;-174;164
17703;-25;32;-162;132
17766;-28;34;-162;132
17829;-30;36;-162;132
17892;-33;38;-162;132
17955;-37;42;-162;206
18018;-39;45;-129;206
18081;-41;49;-129;206
18144;-42;52;-129;206
18207;-46;58;-129;206
18270;-47;62;-129;206
18333;-49;65;-137;161
18396;-53;69;-137;161
18459;-53;69;-137;161
18522;-57;74;-137;161
18585;-59;77;-137;161
18648;-63;81;-144;148
18711;-65;83;-144;148
18774;-67;85;-144;148
18837;-69;87;-144;148
18900;-73;91;-144;143
18963;-75;93;-138;143
19026;-77;95;-138;143
19089;-81;99;-138;143
19152;-83;101;-138;143
19215;-85;103;-138;90
19278;-87;103;-126;90
19341;-91;103;-126;90
19404;-92;103;-126;90
19467;-96;103;-126;43
19530;-98;103;-126;43
19593;-99;103;-120;43
19656;-103;103;-120;43
19719;-104;103;-120;43
19782;-106;103;-120;43
19845;-109;106;-118;128
19908;-111;108;-118;128
19971;-112;109;-118;128
20034;-114;111;-118;128
20097;-115;113;-118;128
20160;-117;116;-81;130
20223;-117;118;-81;130
20286;-117;120;-81;130
20349;-117;123;-81;130
20412;-117;123;-81;130
20475;-117;124;0;57
20538;-117;124;0;57
20601;-117;124;0;57
20664;-117;124;0;57
20727;-117;125;0;119
20790;-117;126;0;119
20853;-117;129;0;119
20916;-117;130;0;119
20979;-117;130;0;119
21042;-117;130;0;0
21105;-117;130;0;0
21168;-117;130;0;0
21231;-117;130;0;0
21294;-117;130;0;0
21357;-117;129;0;-228
21420;-117;126;0;-228
21483;-117;123;0;-228
21546;-117;119;0;-228
21609;-117;116;0;-228
21672;-117;109;0;-308
21735;-117;106;0;-308
21798;-117;102;0;-308
21861;-117;95;0;-308
21924;-117;95;0;-308
21987;-117;88;0;-308
22050;-117;84;0;-330
22113;-117;77;0;-330
22176;-117;73;0;-330
22239;-117;73;0;-330
22302;-117;66;0;-330
22365;-117;62;0;-298
22428;-117;55;0;-298
22491;-117;51;0;-298
22554;-117;48;0;-298
22617;-117;44;0;-298
22680;-117;35;0;-248
22743;-117;30;0;-248
22806;-117;25;0;-248
22869;-117;21;0;-248
22932;-117;16;0;-248
22995;-117;8;0;-228
23058;-117;5;0;-228
23121;-117;-1;0;-228
23184;-117;-5;0;-228
23247;-117;-8;0;-221
23310;-117;-15;0;-221
23373;-117;-18;0;-221
23436;-117;-18;0;-221
23499;-117;-25;0;-221
23562;-117;-28;0;-215
23625;-117;-31;0;-215
23688;-117;-38;0;-215
23751;-117;-41;0;-215
23814;-117;-45;0;-215
23877;-117;-50;47;-174
23940;-117;-53;47;-174
24003;-117;-56;47;-174
24066;-117;-58;47;-174
24129;-117;-61;47;-174
24192;-117;-65;45;-156
24255;-117;-67;45;-156
24318;-117;-69;45;-156
24381;-117;-72;45;-156
24444;-117;-76;45;-156
24507;-117;-77;0;-118
24570;-117;-79;0;-118
24633;-117;-82;0;-118
24696;-117;-82;0;-118
24759;-117;-85;0;-118
24822;-117;-86;0;-89
24885;-117;-86;0;-89
24948;-117;-86;0;-89
25011;-117;-85;0;142
25074;-117;-83;0;142
25137;-117;-81;0;142
25200;-117;-77;0;142
25263;-117;-75;0;142
25326;-117;-73;48;35
25389;-117;-73;48;35
25452;-117;-73;48;35
25515;-117;-73;48;35
25578;-117;-73;48;35
25641;-117;-73;48;0
25704;-117;-76;0;-169
25767;-117;-78;0;-169
25830;-117;-81;0;-169
25893;-117;-86;0;-169
25956;-117;-88;0;-224
26019;-117;-95;0;-224
26082;-117;-95;0;-224
26145;-117;-98;0;-224
26208;-117;-105;0;-224
26271;-117;-111;0;-134
26334;-117;-114;0;-134
26397;-117;-116;0;-134
26460;-117;-119;0;-134
26523;-117;-119;0;-134
26586;-117;-120;0;36
26649;-117;-120;0;36
26712;-117;-120;0;36
26775;-117;-120;0;36
26838;-117;-120;81;0
26901;-117;-120;81;0
26964;-117;-120;81;0
27027;-117;-120;81;0
27090;-117;-120;81;0
27153;-117;-120;109;0
27216;-117;-120;109;0
27279;-117;-120;109;0
27342;-117;-120;109;0
27405;-117;-120;109;0
27468;-116;-120;223;0
27531;-113;-120;223;0
27594;-110;-120;223;0
27657;-103;-120;223;0
27720;-100;-120;223;0
27783;-96;-120;311;0
27846;-93;-120;311;0
27909;-85;-120;311;0
27972;-82;-120;311;0
28035;-78;-120;311;0
28098;-71;-120;476;0
28161;-67;-120;476;0
28224;-64;-120;476;0
28287;-60;-120;476;0
28350;-53;-120;476;0
28413;-49;-120;476;0
28476;-45;-120;545;0
28539;-38;-120;545;0
28602;-35;-120;545;0
28665;-31;-120;545;0
28728;-24;-120;549;0
28791;-20;-120;549;0
28854;-16;-120;549;0
28917;-13;-120;549;0
28980;-9;-120;549;0
29043;-5;-120;549;0
29106;1;-120;504;0
29169;5;-120;504;0
29232;8;-120;504;0
29295;16;-120;504;0
29358;19;-120;451;0
29421;23;-120;451;0
29484;26;-120;451;0
29547;30;-120;451;0
29610;37;-120;451;0
29673;41;-120;397;0
29736;45;-120;397;0
29799;48;-120;397;0
29862;56;-120;397;0
29925;59;-120;397;0
29988;63;-120;373;0
30051;70;-120;373;0
30114;77;-120;373;0
30177;85;-120;351;0
30240;92;-120;351;0
30303;96;-120;351;0
30366;103;-120;351;0
30429;110;-120;291;0
30492;117;-120;291;0
30555;121;-120;291;0
30618;128;-120;291;38
30681;136;-120;178;38
30744;139;-120;178;38
30807;141;-120;178;38
30870;144;-120;178;38
30933;145;-120;0;69
30996;145;-120;0;69
31059;145;-120;0;69
31122;145;-120;0;69
31185;145;-118;-79;111
31248;145;-116;-79;111
31311;145;-115;-79;111
31374;145;-113;-79;111
31437;145;-112;-79;111
31500;145;-110;-79;205
31563;140;-104;-245;205
31626;133;-97;-245;205
31689;129;-94;-245;205
31752;121;-91;-309;58
31815;114;-91;-309;58
31878;110;-91;-309;58
31941;106;-91;-309;58
32004;102;-91;-309;242
32067;92;-82;-310;242
32130;88;-78;-310;242
32193;85;-75;-310;242
32256;77;-67;-310;371
32319;69;-60;-274;371
32382;66;-56;-274;371
32445;59;-49;-274;371
32508;51;-41;-291;327
32571;46;-37;-291;327
32634;41;-32;-291;327
32697;32;-22;-291;327
32760;23;-13;-226;299
32823;20;-10;-226;299
32886;13;-3;-226;299
32949;9;0;-226;299
33012;6;4;-226;265
33075;3;8;-165;265
33138;1;13;-165;265
33201;-3;22;-165;265
33264;-5;27;-165;265
33327;-10;35;-162;199
33390;-15;41;-162;199
33453;-17;44;-162;199
33516;-20;48;-162;199
33579;-25;53;-139;135
33642;-27;55;-139;135
33705;-29;57;-139;135
33768;-31;59;-139;135
33831;-33;61;-139;135
33894;-37;64;-144;119
33957;-43;69;-144;119
34020;-45;70;-144;119
34083;-47;72;-144;119
34146;-49;73;-144;132
34209;-51;75;-160;132
34272;-53;77;-160;132
34335;-56;79;-160;132
34398;-63;84;-160;132
34461;-67;84;-145;104
34524;-69;84;-145;104
34587;-71;84;-145;104
34650;-73;84;-145;104
34713;-75;84;-145;104
34776;-79;87;-158;135
34839;-85;93;-158;135
34902;-89;98;-164;174
34965;-94;102;-164;174
35028;-99;107;-164;174
35091;-102;110;-164;174
35154;-103;111;-110;56
35217;-103;111;-110;56
35280;-103;111;-110;56
35343;-103;111;-110;56
35406;-103;111;-110;56
35469;-103;111;-74;59
35532;-103;111;-74;59
35595;-103;111;-74;59
35658;-103;111;-74;59
35721;-103;111;-74;59
35784;-106;114;-198;195
35847;-110;118;-198;195
35910;-113;121;-198;195
35973;-116;124;-198;195
36036;-119;127;-198;195
36099;-122;130;-72;0
36162;-122;130;-72;0
36225;-122;130;-72;0
36288;-122;130;-72;0
36351;-122;130;-72;0
36414;-122;130;65;0
36477;-122;130;65;0
36540;-122;130;65;0
36603;-122;130;65;0
36666;-122;130;65;0
36729;-120;130;346;0
36792;-113;130;346;0
36855;-105;130;346;0
36918;-102;130;346;0
36981;-98;130;429;0
37044;-91;130;429;0
37107;-87;130;429;0
37170;-84;130;429;0
37233;-80;130;429;0
37296;-73;130;401;0
37359;-65;130;401;0
37422;-58;130;401;0
37485;-54;130;379;0
37548;-51;130;379;0
37611;-47;130;379;0
37674;-43;130;379;0
37737;-36;130;379;0
37800;-32;130;414;0
37863;-29;130;414;0
37926;-25;130;414;0
37989;-18;130;414;0
38052;-14;130;414;0
38115;-10;130;414;0
38178;-7;130;386;0
38241;-3;130;386;0
38304;3;130;386;0
38367;7;130;386;0
38430;14;130;352;0
38493;21;130;352;0
38556;25;130;352;0
38619;29;130;352;0
38682;36;130;322;0
38745;40;130;322;0
38808;43;130;322;0
38871;47;130;322;0
38934;51;130;322;0
38997;58;130;301;0
39060;62;130;301;0
39123;69;130;301;0
39186;76;130;301;0
39249;80;130;300;0
39312;83;130;300;0
39375;87;130;300;0
39438;94;130;300;0
39501;102;130;291;0
39564;109;130;291;0
39627;113;130;291;0
39690;116;130;291;0
39753;120;130;291;0
39816;124;130;71;81
39879;124;130;71;81
39942;124;130;71;81
40005;124;130;71;81
40068;124;130;71;81
40131;124;130;0;81
