;time;x;y;fx;fy
;31059;109;-108;47;59
;31122;109;-108;47;59
;31185;109;-108;47;59
;31248;109;-108;54;59
;31311;109;-108;54;63
;31374;109;-108;54;63
;31437;109;-108;54;63
;31500;109;-108;54;63
;31563;109;-108;54;63
;31626;109;-107;0;160
;31689;109;-104;0;160
;31752;109;-102;0;160
;31815;109;-97;0;160
;31878;107;-95;-371;160
;31941;102;-91;-371;325
;32004;93;-82;-371;325
;32067;88;-77;-371;325
;32130;83;-72;-371;325
;32193;78;-68;-629;325
;32256;69;-58;-629;329
;32319;69;-58;-629;329
;32382;59;-48;-629;329
;32445;54;-44;-629;329
;32508;50;-39;-556;329
;32571;40;-29;-556;388
;32634;35;-25;-556;388
;32697;31;-20;-556;388
;32760;21;-10;-478;388
;32823;16;-6;-478;317
;32886;12;-1;-478;317
;32949;7;3;-478;317
;33012;2;8;-478;317
;33075;-2;13;-478;317
;33138;-12;22;-387;317
;33201;-16;27;-387;293
;33264;-21;32;-387;293
;33327;-31;41;-387;293
;33390;-35;46;-387;293
;33453;-40;51;-283;293
;33516;-44;54;-283;205
;33579;-47;58;-283;205
;33642;-54;64;-283;205
;33705;-58;68;-283;205
;33768;-63;74;-172;186
;33831;-65;76;-172;186
;33894;-68;79;-172;186
;33957;-73;84;-172;186
;34020;-73;84;-172;186
;34083;-78;89;-163;135
;34146;-80;91;-163;135
;34209;-83;93;-163;135
;34272;-85;95;-163;135
;34335;-90;99;-148;135
;34398;-92;101;-148;128
;34461;-94;102;-148;128
;34524;-96;104;-148;128
;34587;-100;107;-148;128
;34650;-102;109;-154;128
;34713;-104;111;-154;89
;34776;-109;111;-154;89
;34839;-111;111;-154;89
;34902;-113;111;-154;89
;34965;-116;111;-118;89
;35028;-117;111;-118;139
;35091;-119;112;-118;139
;35154;-122;116;-118;139
;35217;-123;118;-118;139
;35280;-125;122;0;139
;35343;-125;122;0;110
;35406;-125;122;0;110
;35469;-125;122;0;110
;35532;-125;122;0;110
;35595;-123;122;153;110
;35658;-119;122;153;0
;35721;-117;122;153;0
;35784;-115;122;153;0
;35847;-113;122;153;0
;35910;-106;122;802;-36
;35973;-103;122;802;-36
;36036;-99;122;802;-36
;36099;-96;122;802;-36
;36162;-92;122;802;-36
;36225;-95;122;954;-35
;36288;-99;122;954;-35
;36351;-102;122;954;-35
;36414;-106;122;954;-35
;36477;-113;122;1045;-56
;36540;-116;122;1045;-56
;36603;-120;122;1045;-56
;36666;-124;122;1045;-56
;36729;-127;122;1045;-56
;36792;-131;122;1045;-56
;36855;-130;122;747;-34
;36918;-126;122;747;-34
;36981;-119;122;747;-34
;37044;-115;122;747;-34
;37107;-112;122;28;0
;37170;-112;122;28;76
;37233;-112;122;28;76
;37296;-112;122;28;76
;37359;-112;122;28;76
;37422;-112;122;28;76
;37485;-112;122;0;76
;37548;-112;122;0;78
;37611;-112;122;0;78
;37674;-112;122;0;78
;37737;-112;122;0;78
;37800;-106;122;240;0
;37863;-102;122;240;0
;37926;-99;122;240;0
;37989;-91;122;240;0
;38052;-88;122;437;0
;38115;-84;122;437;0
;38178;-77;122;437;0
;38241;-73;122;437;0
;38304;-69;122;437;0
;38367;-66;122;489;0
;38430;-62;122;489;0
;38493;-58;122;489;0
;38556;-51;122;489;0
;38619;-47;122;489;0
;38682;-44;122;485;0
;38745;-36;122;485;0
;38808;-33;122;485;0
;38871;-29;122;485;0
;38934;-22;122;474;0
;38997;-18;122;474;0
;39060;-15;122;474;0
;39123;-11;122;474;0
;39186;-7;122;474;0
;39249;-4;122;474;0
;39312;3;122;448;0
;39375;6;122;448;0
;39438;14;122;448;0
;39501;18;122;448;0
;39564;21;122;448;0
;39627;25;122;390;0
;39690;28;122;390;0
;39753;32;122;390;0
;39816;39;122;390;0
;39879;43;122;390;0
;39942;47;122;373;0
;40005;54;122;373;0
;40068;58;122;373;0
;40131;61;122;373;0
;40194;68;122;284;0
;40257;72;122;284;0
;40320;76;122;284;0
;40383;79;122;284;0
;40446;83;122;284;0
;40509;91;122;279;0
;40572;96;122;279;0
;40635;100;122;279;0
;40698;105;122;279;0
;40761;114;122;279;0
;40824;118;122;182;0
;40887;121;122;182;0
;40950;123;122;182;0
;41013;126;122;182;0
;41076;131;122;182;0
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
